timestamp,open,high,low,close,volume
2025-06-24 17:00:00-04:00,42.7702,42.84,42.66,42.7368,46524.0
2025-06-24 18:00:00-04:00,42.7395,42.84,42.63,42.688,164526.0
2025-06-24 19:00:00-04:00,42.69,42.8,42.6802,42.76,57624.0
2025-06-25 04:00:00-04:00,43.23,43.23,42.97,43.2,50536.0
2025-06-25 05:00:00-04:00,43.2,43.5,43.2,43.37,45465.0
2025-06-25 06:00:00-04:00,43.35,43.61,43.27,43.54,70240.0
2025-06-25 07:00:00-04:00,43.48,43.7,43.36,43.65,94736.0
2025-06-25 08:00:00-04:00,43.66,43.7,42.86,43.62,1202399.0
2025-06-25 09:00:00-04:00,43.62,46.1199,43.12,45.867,18835358.0
2025-06-25 10:00:00-04:00,45.88,46.93,45.2701,45.82,19680152.0
2025-06-25 11:00:00-04:00,45.83,45.9,44.62,44.7048,7184599.0
2025-06-25 12:00:00-04:00,44.7,45.375,44.69,45.225,5188969.0
2025-06-25 13:00:00-04:00,45.2254,46.6,45.195,46.12,8537403.0
2025-06-25 14:00:00-04:00,46.12,46.7,45.73,45.99,8478181.0
2025-06-25 15:00:00-04:00,45.995,46.71,45.91,46.6,12395155.0
2025-06-25 16:00:00-04:00,46.61,47.08,46.37,46.45,4288470.0
2025-06-25 17:00:00-04:00,46.45,46.54,46.37,46.53,139514.0
2025-06-25 18:00:00-04:00,46.52,46.87,46.51,46.75,124608.0
2025-06-25 19:00:00-04:00,46.72,46.7732,46.51,46.69,118211.0
2025-06-26 04:00:00-04:00,47.25,47.42,46.9,47.27,124808.0
2025-06-26 05:00:00-04:00,47.24,47.33,46.9,47.05,88838.0
2025-06-26 06:00:00-04:00,47.07,47.35,46.99,47.11,115838.0
2025-06-26 07:00:00-04:00,47.12,47.55,47.1,47.48,342534.0
2025-06-26 08:00:00-04:00,47.2,47.68,46.85,47.31,1028281.0
2025-06-26 09:00:00-04:00,47.31,47.49,46.07,46.8456,11390639.0
2025-06-26 10:00:00-04:00,46.86,48.975,46.825,48.53,19284831.0
2025-06-26 11:00:00-04:00,48.529,49.065,48.08,48.59,9910681.0
2025-06-26 12:00:00-04:00,48.59,48.95,48.55,48.8596,5959594.0
2025-06-26 13:00:00-04:00,48.8767,49.3402,48.73,49.02,7198838.0
2025-06-26 14:00:00-04:00,49.02,49.125,48.63,49.0648,4494921.0
2025-06-26 15:00:00-04:00,49.065,49.52,49.03,49.24,9288650.0
2025-06-26 16:00:00-04:00,49.245,49.34,49.04,49.32,2812532.0
2025-06-26 17:00:00-04:00,49.29,49.35,49.23,49.26,105026.0
2025-06-26 18:00:00-04:00,49.26,49.35,49.24,49.2806,118839.0
2025-06-26 19:00:00-04:00,49.3,49.34,49.23,49.3397,126170.0
2025-06-27 04:00:00-04:00,49.78,49.93,49.61,49.9,132323.0
2025-06-27 05:00:00-04:00,49.91,49.95,49.75,49.8,72516.0
2025-06-27 06:00:00-04:00,49.82,49.98,49.75,49.92,93917.0
2025-06-27 07:00:00-04:00,49.9,50.65,49.85,50.32,633505.0
2025-06-27 08:00:00-04:00,49.9,50.67,49.56,49.88,1354223.0
2025-06-27 09:00:00-04:00,49.8995,49.97,48.38,49.21,10957391.0
2025-06-27 10:00:00-04:00,49.22,49.28,48.4146,48.46,7291760.0
2025-06-27 11:00:00-04:00,48.47,48.77,48.1,48.57,5731822.0
2025-06-27 12:00:00-04:00,48.56,48.93,48.3,48.35,2922493.0
2025-06-27 13:00:00-04:00,48.3593,48.695,47.71,48.0015,3912607.0
2025-06-27 14:00:00-04:00,48.0,48.15,46.861,47.11,5555729.0
2025-06-27 15:00:00-04:00,47.1,47.835,47.05,47.57,6813106.0
2025-06-27 16:00:00-04:00,47.58,47.65,47.45,47.5605,8155582.0
2025-06-27 17:00:00-04:00,47.57,47.6,47.48,47.58,52390.0
2025-06-27 18:00:00-04:00,47.55,47.6,47.5041,47.6,32736.0
2025-06-27 19:00:00-04:00,47.58,47.59,47.5002,47.54,37625.0
2025-06-30 04:00:00-04:00,48.4,49.06,48.22,49.02,160992.0
2025-06-30 05:00:00-04:00,48.98,48.98,48.59,48.6,53613.0
2025-06-30 06:00:00-04:00,48.6,48.75,48.54,48.56,31723.0
2025-06-30 07:00:00-04:00,48.57,48.68,48.29,48.62,134749.0
2025-06-30 08:00:00-04:00,48.36,48.91,48.25,48.6701,296566.0
2025-06-30 09:00:00-04:00,48.6701,49.58,48.23,49.33,7491337.0
2025-06-30 10:00:00-04:00,49.33,50.55,49.282,50.2334,15791894.0
2025-06-30 11:00:00-04:00,50.24,50.525,49.26,49.91,6718932.0
2025-06-30 12:00:00-04:00,49.91,49.99,49.21,49.58,3866673.0
2025-06-30 13:00:00-04:00,49.59,49.61,48.945,49.0,3521432.0
2025-06-30 14:00:00-04:00,48.99,49.34,48.82,48.975,2572981.0
2025-06-30 15:00:00-04:00,48.96,49.47,48.92,49.0,5306873.0
2025-06-30 16:00:00-04:00,49.0,49.24,48.96,49.19,3145716.0
2025-06-30 17:00:00-04:00,49.2,49.2,49.0708,49.0799,50538.0
2025-06-30 18:00:00-04:00,49.07,49.15,49.05,49.06,30803.0
2025-06-30 19:00:00-04:00,49.06,49.12,49.01,49.12,51350.0
2025-07-01 04:00:00-04:00,49.02,49.02,48.52,48.82,43282.0
2025-07-01 05:00:00-04:00,48.82,48.83,48.46,48.54,31972.0
2025-07-01 06:00:00-04:00,48.54,48.61,48.47,48.56,17825.0
2025-07-01 07:00:00-04:00,48.62,48.66,48.5,48.54,43877.0
2025-07-01 08:00:00-04:00,48.62,49.19,48.1,48.3344,266473.0
2025-07-01 09:00:00-04:00,48.43,48.61,47.46,47.53,6097216.0
2025-07-01 10:00:00-04:00,47.525,48.31,46.85,46.9899,7794773.0
2025-07-01 11:00:00-04:00,46.98,47.665,46.37,47.665,7002824.0
2025-07-01 12:00:00-04:00,47.6646,48.67,47.63,47.95,5150543.0
2025-07-01 13:00:00-04:00,47.96,48.31,47.87,48.06,2321789.0
2025-07-01 14:00:00-04:00,48.05,48.57,48.02,48.2199,2197609.0
2025-07-01 15:00:00-04:00,48.21,48.21,46.75,47.2,8640350.0
2025-07-01 16:00:00-04:00,47.2,47.4697,47.11,47.41,2531490.0
2025-07-01 17:00:00-04:00,47.3295,47.47,47.31,47.38,31250.0
2025-07-01 18:00:00-04:00,47.35,47.38,47.27,47.28,28584.0
2025-07-01 19:00:00-04:00,47.3,47.48,47.3,47.43,32377.0
2025-07-02 04:00:00-04:00,47.5,47.9,47.5,47.71,33363.0
2025-07-02 05:00:00-04:00,47.71,47.76,47.55,47.7,26727.0
2025-07-02 06:00:00-04:00,47.7,47.72,47.33,47.34,68398.0
2025-07-02 07:00:00-04:00,47.49,47.6,47.29,47.39,60162.0
2025-07-02 08:00:00-04:00,47.32,48.02,46.93,47.03,295258.0
2025-07-02 09:00:00-04:00,47.01,48.08,47.0,47.255,4523141.0
2025-07-02 10:00:00-04:00,47.2513,48.05,47.13,47.9902,5087194.0
2025-07-02 11:00:00-04:00,47.99,48.465,47.78,47.91,3929895.0
2025-07-02 12:00:00-04:00,47.905,48.66,47.7201,48.28,3186302.0
2025-07-02 13:00:00-04:00,48.27,48.5399,48.215,48.3892,2012890.0
2025-07-02 14:00:00-04:00,48.395,48.59,48.29,48.576,2029650.0
2025-07-02 15:00:00-04:00,48.59,48.88,48.35,48.73,4497334.0
2025-07-02 16:00:00-04:00,48.74,48.74,48.5082,48.69,1840445.0
2025-07-02 17:00:00-04:00,48.69,48.7,48.66,48.6798,22160.0
2025-07-02 18:00:00-04:00,48.6795,48.71,48.4,48.63,53899.0
2025-07-02 19:00:00-04:00,48.62,48.73,48.52,48.71,25313.0
2025-07-03 04:00:00-04:00,48.94,49.31,48.94,49.12,55670.0
2025-07-03 05:00:00-04:00,49.19,49.29,49.13,49.14,12654.0
2025-07-03 06:00:00-04:00,49.16,49.16,48.93,49.14,30266.0
2025-07-03 07:00:00-04:00,49.1,49.11,48.95,49.02,32138.0
2025-07-03 08:00:00-04:00,49.05,49.37,48.81,49.3,311240.0
2025-07-03 09:00:00-04:00,49.2991,49.63,48.8,49.03,3891591.0
2025-07-03 10:00:00-04:00,49.045,49.47,48.9,49.1,4949409.0
2025-07-03 11:00:00-04:00,49.095,49.15,48.65,49.0377,3531847.0
2025-07-03 12:00:00-04:00,49.03,49.19,48.42,48.55,4478270.0
2025-07-03 13:00:00-04:00,48.56,48.57,48.2227,48.39,1234470.0
2025-07-03 14:00:00-04:00,48.38,48.5,48.31,48.5,50581.0
2025-07-03 15:00:00-04:00,48.5,48.5601,48.4,48.41,45530.0
2025-07-03 16:00:00-04:00,48.4799,48.6,48.42,48.59,31318.0
2025-07-07 04:00:00-04:00,48.12,48.59,47.61,47.7,70007.0
2025-07-07 05:00:00-04:00,47.66,47.85,47.57,47.85,42460.0
2025-07-07 06:00:00-04:00,47.86,47.94,47.78,47.78,16060.0
2025-07-07 07:00:00-04:00,47.8,48.12,47.8,48.06,80821.0
2025-07-07 08:00:00-04:00,47.99,48.47,47.6,48.0,207463.0
2025-07-07 09:00:00-04:00,47.98,48.35,47.035,47.0352,4837840.0
2025-07-07 10:00:00-04:00,47.03,47.25,46.53,46.565,6337797.0
2025-07-07 11:00:00-04:00,46.56,47.22,46.22,47.14,4463498.0
2025-07-07 12:00:00-04:00,47.14,47.34,46.71,47.05,2849944.0
2025-07-07 13:00:00-04:00,47.04,47.25,46.93,46.99,2089400.0
2025-07-07 14:00:00-04:00,46.984,47.15,46.55,47.1,3443048.0
2025-07-07 15:00:00-04:00,47.09,47.44,47.03,47.11,5544418.0
2025-07-07 16:00:00-04:00,47.11,47.15,46.9008,47.0,2914554.0
2025-07-07 17:00:00-04:00,47.0,47.11,46.91,46.96,27684.0
2025-07-07 18:00:00-04:00,46.96,46.99,46.91,46.9115,35072.0
2025-07-07 19:00:00-04:00,46.96,47.1,46.9145,46.92,34036.0
2025-07-08 04:00:00-04:00,47.2,47.5,47.17,47.5,31222.0
2025-07-08 05:00:00-04:00,47.5,47.55,47.36,47.41,28453.0
2025-07-08 06:00:00-04:00,47.41,47.5,47.39,47.39,22526.0
2025-07-08 07:00:00-04:00,47.42,47.45,47.26,47.29,71430.0
2025-07-08 08:00:00-04:00,47.4,47.5296,47.11,47.45,201287.0
2025-07-08 09:00:00-04:00,47.4,48.49,47.11,48.22,5176214.0
2025-07-08 10:00:00-04:00,48.22,48.73,47.93,48.53,5180668.0
2025-07-08 11:00:00-04:00,48.53,48.78,48.18,48.54,3353604.0
2025-07-08 12:00:00-04:00,48.56,49.1,48.53,48.835,3377952.0
2025-07-08 13:00:00-04:00,48.84,49.04,48.53,48.92,2397767.0
2025-07-08 14:00:00-04:00,48.92,49.14,48.77,49.04,2429515.0
2025-07-08 15:00:00-04:00,49.05,49.255,48.7,49.1,4613651.0
2025-07-08 16:00:00-04:00,49.11,49.1989,49.02,49.0499,1984777.0
2025-07-08 17:00:00-04:00,49.0309,49.0994,48.93,49.04,33619.0
2025-07-08 18:00:00-04:00,49.04,49.15,49.03,49.1297,40365.0
2025-07-08 19:00:00-04:00,49.12,49.28,49.01,49.1001,47494.0
2025-07-09 04:00:00-04:00,49.25,49.5,49.23,49.43,76969.0
2025-07-09 05:00:00-04:00,49.49,49.59,49.41,49.41,42090.0
2025-07-09 06:00:00-04:00,49.41,49.41,47.84,48.51,419404.0
2025-07-09 07:00:00-04:00,48.61,48.79,48.46,48.58,209533.0
2025-07-09 08:00:00-04:00,48.66,49.5798,47.9,48.53,378234.0
2025-07-09 09:00:00-04:00,48.6155,49.51,48.37,48.9999,6320962.0
2025-07-09 10:00:00-04:00,48.9915,49.23,48.56,48.63,5431410.0
2025-07-09 11:00:00-04:00,48.62,49.04,48.5748,48.9558,2582673.0
2025-07-09 12:00:00-04:00,48.955,49.44,48.915,49.25,2610234.0
2025-07-09 13:00:00-04:00,49.25,49.28,48.8,49.045,2139560.0
2025-07-09 14:00:00-04:00,49.04,49.92,49.0,49.79,3875048.0
2025-07-09 15:00:00-04:00,49.795,50.2,49.63,50.02,8459736.0
2025-07-09 16:00:00-04:00,50.02,50.02,49.85,49.94,2360934.0
2025-07-09 17:00:00-04:00,49.9,49.92,49.85,49.9,48994.0
2025-07-09 18:00:00-04:00,49.88,49.92,49.85,49.8798,54018.0
2025-07-09 19:00:00-04:00,49.88,49.94,49.8003,49.9,44161.0
2025-07-10 04:00:00-04:00,49.89,50.15,49.77,50.15,57580.0
2025-07-10 05:00:00-04:00,50.12,50.17,50.0,50.13,22461.0
2025-07-10 06:00:00-04:00,50.06,50.19,50.05,50.15,18359.0
2025-07-10 07:00:00-04:00,50.15,50.5,50.13,50.47,135396.0
2025-07-10 08:00:00-04:00,50.31,50.5,49.69,50.4006,336672.0
2025-07-10 09:00:00-04:00,50.4,51.7,49.76,49.9384,9112101.0
2025-07-10 10:00:00-04:00,49.94,50.52,49.68,50.155,6407357.0
2025-07-10 11:00:00-04:00,50.15,50.8498,49.93,50.67,3478631.0
2025-07-10 12:00:00-04:00,50.66,50.9096,50.38,50.515,2598066.0
2025-07-10 13:00:00-04:00,50.51,50.6798,50.25,50.55,1899393.0
2025-07-10 14:00:00-04:00,50.53,50.6397,50.22,50.3,2469339.0
2025-07-10 15:00:00-04:00,50.3,50.435,49.95,50.36,4750911.0
2025-07-10 16:00:00-04:00,50.36,50.38,50.2,50.24,1855921.0
2025-07-10 17:00:00-04:00,50.2486,50.26,50.2,50.2,37562.0
2025-07-10 18:00:00-04:00,50.2,50.29,50.16,50.25,26066.0
2025-07-10 19:00:00-04:00,50.25,50.47,50.23,50.45,44206.0
2025-07-11 04:00:00-04:00,49.98,50.12,49.63,50.01,88201.0
2025-07-11 05:00:00-04:00,50.05,50.14,49.91,49.91,32003.0
2025-07-11 06:00:00-04:00,49.9,50.04,49.89,49.92,36040.0
