timestamp,open,high,low,close,volume
2025-06-12 16:00:00-04:00,135.19,135.3765,134.85,135.3,7132247.0
2025-06-12 17:00:00-04:00,135.32,135.38,135.0798,135.22,71086.0
2025-06-12 18:00:00-04:00,135.24,135.24,134.7815,134.87,82172.0
2025-06-12 19:00:00-04:00,134.85,134.94,134.55,134.5643,97362.0
2025-06-13 04:00:00-04:00,133.69,134.1,132.27,132.76,332961.0
2025-06-13 05:00:00-04:00,132.79,133.12,132.5,132.93,152862.0
2025-06-13 06:00:00-04:00,132.91,133.32,132.69,133.2,162039.0
2025-06-13 07:00:00-04:00,133.25,134.03,133.0,133.52,342888.0
2025-06-13 08:00:00-04:00,133.52,134.07,131.95,133.1505,937824.0
2025-06-13 09:00:00-04:00,133.15,138.49,132.8,136.77,17596553.0
2025-06-13 10:00:00-04:00,136.79,138.7,135.21,138.21,19160419.0
2025-06-13 11:00:00-04:00,138.21,139.17,137.69,139.01,12213862.0
2025-06-13 12:00:00-04:00,139.01,139.66,138.15,139.61,7619774.0
2025-06-13 13:00:00-04:00,139.6,139.99,138.29,138.72,8386601.0
2025-06-13 14:00:00-04:00,138.71,138.88,136.82,137.8362,8750478.0
2025-06-13 15:00:00-04:00,137.81,138.49,137.12,137.3,10114199.0
2025-06-13 16:00:00-04:00,137.3,137.44,136.95,137.06,7456423.0
2025-06-13 17:00:00-04:00,137.04,137.38,137.0288,137.3,115034.0
2025-06-13 18:00:00-04:00,137.28,137.4,137.2,137.4,86600.0
2025-06-13 19:00:00-04:00,137.44,137.6,137.25,137.6,82878.0
2025-06-16 04:00:00-04:00,139.31,140.09,138.72,139.74,287415.0
2025-06-16 05:00:00-04:00,139.78,140.15,139.7,139.9,130365.0
2025-06-16 06:00:00-04:00,139.9,140.46,139.9,140.44,145340.0
2025-06-16 07:00:00-04:00,140.42,140.73,139.95,140.59,351742.0
2025-06-16 08:00:00-04:00,140.6,140.75,137.743,140.2,985925.0
2025-06-16 09:00:00-04:00,140.2,144.86,139.8115,143.78,20353054.0
2025-06-16 10:00:00-04:00,143.785,144.42,141.5002,142.035,16728660.0
2025-06-16 11:00:00-04:00,142.02,143.2,141.2,142.6396,9564246.0
2025-06-16 12:00:00-04:00,142.65,142.97,141.96,142.5,5124131.0
2025-06-16 13:00:00-04:00,142.49,143.27,142.43,142.68,6887453.0
2025-06-16 14:00:00-04:00,142.68,143.25,142.5,142.5606,4520409.0
2025-06-16 15:00:00-04:00,142.56,142.72,141.2601,141.33,8679270.0
2025-06-16 16:00:00-04:00,141.41,141.8345,141.3118,141.55,6190043.0
2025-06-16 17:00:00-04:00,141.59,141.96,141.5296,141.84,143237.0
2025-06-16 18:00:00-04:00,141.9,141.92,140.0,140.49,388804.0
2025-06-16 19:00:00-04:00,140.5,141.27,140.41,141.1999,294207.0
2025-06-17 04:00:00-04:00,141.14,142.74,141.01,142.59,276391.0
2025-06-17 05:00:00-04:00,142.65,143.05,142.28,142.4,119859.0
2025-06-17 06:00:00-04:00,142.37,142.53,141.43,141.86,156211.0
2025-06-17 07:00:00-04:00,141.83,142.49,141.71,142.25,244284.0
2025-06-17 08:00:00-04:00,142.04,142.9795,140.87,142.13,732920.0
2025-06-17 09:00:00-04:00,142.13,142.25,138.78,141.08,13009673.0
2025-06-17 10:00:00-04:00,141.09,141.69,140.37,140.4306,9890395.0
2025-06-17 11:00:00-04:00,140.45,140.791,139.3212,139.4,6750282.0
2025-06-17 12:00:00-04:00,139.41,139.89,138.7,138.86,5869440.0
2025-06-17 13:00:00-04:00,138.86,138.92,136.08,136.78,11364896.0
2025-06-17 14:00:00-04:00,136.78,137.78,136.43,137.671,7924868.0
2025-06-17 15:00:00-04:00,137.68,139.02,137.59,138.24,9451095.0
2025-06-17 16:00:00-04:00,138.24,138.58,137.78,138.02,4252717.0
2025-06-17 17:00:00-04:00,138.08,138.08,137.51,137.7,151321.0
2025-06-17 18:00:00-04:00,137.7365,137.74,137.28,137.48,137210.0
2025-06-17 19:00:00-04:00,137.46,137.74,137.32,137.48,139789.0
2025-06-18 04:00:00-04:00,139.0,139.9,139.0,139.67,126632.0
2025-06-18 05:00:00-04:00,139.66,140.15,139.5,139.55,92845.0
2025-06-18 06:00:00-04:00,139.56,139.56,138.67,138.81,97796.0
2025-06-18 07:00:00-04:00,138.78,139.449,138.6,139.12,128281.0
2025-06-18 08:00:00-04:00,138.8,139.98,138.24,139.068,505580.0
2025-06-18 09:00:00-04:00,139.01,140.36,137.66,138.3,9206869.0
2025-06-18 10:00:00-04:00,138.3,139.64,137.76,139.3409,9246249.0
2025-06-18 11:00:00-04:00,139.34,140.18,138.92,139.775,6442477.0
2025-06-18 12:00:00-04:00,139.77,139.82,138.41,138.605,5179326.0
2025-06-18 13:00:00-04:00,138.59,139.37,137.4901,138.42,5195765.0
2025-06-18 14:00:00-04:00,138.4,139.7827,137.67,138.01,6953211.0
2025-06-18 15:00:00-04:00,138.01,140.2,137.53,139.96,10207673.0
2025-06-18 16:00:00-04:00,139.96,139.96,139.61,139.77,4637669.0
2025-06-18 17:00:00-04:00,139.8,139.84,139.57,139.69,74945.0
2025-06-18 18:00:00-04:00,139.594,139.739,139.4486,139.51,59279.0
2025-06-18 19:00:00-04:00,139.5037,139.86,139.5,139.7007,89611.0
2025-06-20 04:00:00-04:00,140.0,140.0,139.0,139.02,147587.0
2025-06-20 05:00:00-04:00,139.11,139.58,139.09,139.51,48791.0
2025-06-20 06:00:00-04:00,139.48,139.68,139.24,139.59,36992.0
2025-06-20 07:00:00-04:00,139.58,140.78,139.5,140.39,327716.0
2025-06-20 08:00:00-04:00,139.53,140.7691,139.0343,140.44,538248.0
2025-06-20 09:00:00-04:00,140.43,142.24,138.76,138.81,12178107.0
2025-06-20 10:00:00-04:00,138.77,139.92,137.34,138.44,12918178.0
2025-06-20 11:00:00-04:00,138.44,139.48,138.05,138.5698,5822160.0
2025-06-20 12:00:00-04:00,138.56,139.05,138.043,138.6856,3967111.0
2025-06-20 13:00:00-04:00,138.68,138.82,136.7418,137.8466,6829646.0
2025-06-20 14:00:00-04:00,137.845,138.73,137.56,137.73,5810098.0
2025-06-20 15:00:00-04:00,137.73,138.01,136.89,137.3,10517735.0
2025-06-20 16:00:00-04:00,137.325,137.7686,137.27,137.51,27684866.0
2025-06-20 17:00:00-04:00,137.76,137.76,137.4,137.55,84150.0
2025-06-20 18:00:00-04:00,137.6,137.6,137.4392,137.47,41600.0
2025-06-20 19:00:00-04:00,137.44,137.55,137.25,137.5,93974.0
2025-06-23 04:00:00-04:00,138.39,139.9,137.86,139.16,212320.0
2025-06-23 05:00:00-04:00,139.12,139.36,138.91,139.0,86417.0
2025-06-23 06:00:00-04:00,138.98,139.2,138.39,138.58,153973.0
2025-06-23 07:00:00-04:00,138.56,138.62,137.85,138.27,267848.0
2025-06-23 08:00:00-04:00,138.49,139.59,137.643,138.69,551384.0
2025-06-23 09:00:00-04:00,138.69,139.95,137.3,138.73,9449299.0
2025-06-23 10:00:00-04:00,138.74,142.15,138.57,140.72,14276270.0
2025-06-23 11:00:00-04:00,140.73,141.19,139.48,139.54,7054726.0
2025-06-23 12:00:00-04:00,139.54,139.61,135.96,137.58,11239552.0
2025-06-23 13:00:00-04:00,137.595,140.35,137.46,140.06,7213713.0
2025-06-23 14:00:00-04:00,140.05,140.27,139.16,139.555,4861836.0
2025-06-23 15:00:00-04:00,139.55,139.95,139.11,139.9,6607284.0
2025-06-23 16:00:00-04:00,139.89,139.92,139.6,139.69,7802473.0
2025-06-23 17:00:00-04:00,139.71,139.8,139.6,139.7,69409.0
2025-06-23 18:00:00-04:00,139.68,141.05,139.67,140.95,400977.0
2025-06-23 19:00:00-04:00,140.95,141.4,140.9,141.15,244902.0
2025-06-24 04:00:00-04:00,141.36,141.6,140.6,140.85,160941.0
2025-06-24 05:00:00-04:00,140.9,141.2,140.76,140.91,101734.0
2025-06-24 06:00:00-04:00,140.85,141.24,140.69,140.95,102726.0
2025-06-24 07:00:00-04:00,140.9,141.51,140.9,141.5,213311.0
2025-06-24 08:00:00-04:00,141.12,141.65,140.716,141.2399,481924.0
2025-06-24 09:00:00-04:00,141.18,141.48,137.8,140.45,10464403.0
2025-06-24 10:00:00-04:00,140.495,142.08,140.25,141.0992,10854125.0
2025-06-24 11:00:00-04:00,141.09,142.08,140.76,141.5,5892479.0
2025-06-24 12:00:00-04:00,141.5268,142.33,141.33,141.66,4389320.0
2025-06-24 13:00:00-04:00,141.65,142.88,141.63,142.48,5172634.0
2025-06-24 14:00:00-04:00,142.48,143.13,142.4499,142.77,4510656.0
2025-06-24 15:00:00-04:00,142.77,143.66,142.77,143.19,7957804.0
2025-06-24 16:00:00-04:00,143.23,143.23,142.76,143.01,8041547.0
2025-06-24 17:00:00-04:00,143.0101,143.07,142.86,142.8999,92937.0
2025-06-24 18:00:00-04:00,142.8997,142.92,142.65,142.82,63467.0
2025-06-24 19:00:00-04:00,142.83,142.92,142.76,142.9,61307.0
2025-06-25 04:00:00-04:00,142.91,143.04,142.46,142.92,76990.0
2025-06-25 05:00:00-04:00,142.92,143.0,142.71,142.86,29594.0
2025-06-25 06:00:00-04:00,142.86,143.23,142.76,143.19,59640.0
2025-06-25 07:00:00-04:00,143.22,143.96,143.05,143.9,172868.0
2025-06-25 08:00:00-04:00,143.16,144.74,142.7295,144.7,717344.0
2025-06-25 09:00:00-04:00,144.7,147.67,144.22,146.0816,13060907.0
2025-06-25 10:00:00-04:00,146.12,146.33,143.35,144.194,12281647.0
2025-06-25 11:00:00-04:00,144.2,144.59,142.46,142.545,6699786.0
2025-06-25 12:00:00-04:00,142.545,143.0,141.62,141.76,6124438.0
2025-06-25 13:00:00-04:00,141.76,142.9,141.53,142.375,6102654.0
2025-06-25 14:00:00-04:00,142.385,142.84,141.69,142.0344,3654562.0
2025-06-25 15:00:00-04:00,142.03,143.18,141.96,142.89,5919758.0
2025-06-25 16:00:00-04:00,142.9,143.15,142.56,142.8201,6231168.0
2025-06-25 17:00:00-04:00,142.86,143.0397,142.8,142.92,88384.0
2025-06-25 18:00:00-04:00,142.92,143.15,142.91,143.0583,105027.0
2025-06-25 19:00:00-04:00,143.04,143.05,142.822,142.96,92447.0
2025-06-26 04:00:00-04:00,143.52,144.13,143.31,143.99,89251.0
2025-06-26 05:00:00-04:00,143.98,144.08,143.62,143.77,45304.0
2025-06-26 06:00:00-04:00,143.84,145.0,143.8,145.0,138284.0
2025-06-26 07:00:00-04:00,144.95,145.0,144.14,144.8,270634.0
2025-06-26 08:00:00-04:00,144.71,145.0,143.25,144.52,1137990.0
2025-06-26 09:00:00-04:00,144.58,148.215,144.11,146.36,15551432.0
2025-06-26 10:00:00-04:00,146.36,146.5895,142.91,143.6445,14397151.0
2025-06-26 11:00:00-04:00,143.64,145.4,143.36,145.31,9927942.0
2025-06-26 12:00:00-04:00,145.32,145.6,144.33,144.54,4894653.0
2025-06-26 13:00:00-04:00,144.53,145.99,144.29,145.57,5034107.0
2025-06-26 14:00:00-04:00,145.57,145.85,144.97,145.25,4257122.0
2025-06-26 15:00:00-04:00,145.25,145.33,143.975,144.27,7461290.0
2025-06-26 16:00:00-04:00,144.27,144.4,144.06,144.3,6007159.0
2025-06-26 17:00:00-04:00,144.3,144.39,144.2401,144.37,79136.0
2025-06-26 18:00:00-04:00,144.33,144.55,144.33,144.44,67071.0
2025-06-26 19:00:00-04:00,144.4399,144.6985,144.4,144.6985,66495.0
2025-06-27 04:00:00-04:00,145.3,145.51,144.9,145.39,82751.0
2025-06-27 05:00:00-04:00,145.4,145.48,145.1,145.4,28199.0
2025-06-27 06:00:00-04:00,145.44,145.47,145.14,145.37,43197.0
2025-06-27 07:00:00-04:00,145.3,146.24,145.25,146.23,211677.0
2025-06-27 08:00:00-04:00,145.37,146.25,144.9,145.79,598367.0
2025-06-27 09:00:00-04:00,145.78,145.79,137.7201,138.44,23498110.0
2025-06-27 10:00:00-04:00,138.44,139.84,136.43,136.47,22928091.0
2025-06-27 11:00:00-04:00,136.48,138.85,136.11,138.8199,15016835.0
2025-06-27 12:00:00-04:00,138.82,139.14,138.03,138.81,7920820.0
2025-06-27 13:00:00-04:00,138.8,140.5804,138.56,139.29,11293173.0
2025-06-27 14:00:00-04:00,139.28,139.4706,137.07,137.86,9332926.0
2025-06-27 15:00:00-04:00,137.87,138.65,130.54,130.74,35605781.0
2025-06-27 16:00:00-04:00,131.09,134.39,130.3,134.1,73157266.0
2025-06-27 17:00:00-04:00,134.15,134.25,133.3725,133.98,1222318.0
2025-06-27 18:00:00-04:00,134.0,135.04,133.99,135.03,774748.0
2025-06-27 19:00:00-04:00,135.05,135.6778,134.5,134.52,874383.0
2025-06-30 04:00:00-04:00,136.1,137.39,135.66,137.16,571537.0
2025-06-30 05:00:00-04:00,137.16,137.75,137.0,137.35,294930.0
2025-06-30 06:00:00-04:00,137.33,137.7,136.8,137.54,284490.0
2025-06-30 07:00:00-04:00,137.41,137.53,136.52,136.52,609866.0
2025-06-30 08:00:00-04:00,137.26,137.7136,135.92,136.65,1631573.0
2025-06-30 09:00:00-04:00,136.65,138.5527,136.11,137.88,21072102.0
2025-06-30 10:00:00-04:00,137.89,138.25,136.36,137.59,14622804.0
2025-06-30 11:00:00-04:00,137.58,138.54,136.9,138.3789,10113055.0
2025-06-30 12:00:00-04:00,138.4,138.8752,137.27,137.3476,8141924.0
2025-06-30 13:00:00-04:00,137.34,137.87,136.83,137.68,7055066.0
2025-06-30 14:00:00-04:00,137.67,137.89,136.84,137.545,5936232.0
2025-06-30 15:00:00-04:00,137.545,137.58,134.8,136.3405,17451851.0
2025-06-30 16:00:00-04:00,136.33,136.75,136.1001,136.61,9091426.0
2025-06-30 17:00:00-04:00,136.62,136.75,136.32,136.7001,129848.0
2025-06-30 18:00:00-04:00,136.6706,136.89,136.28,136.28,134351.0
2025-06-30 19:00:00-04:00,136.27,136.5,136.1,136.5,160452.0
2025-07-01 04:00:00-04:00,136.82,136.97,135.93,136.6,125076.0
2025-07-01 05:00:00-04:00,136.65,136.82,136.5,136.59,48984.0
2025-07-01 06:00:00-04:00,136.66,136.96,136.6,136.62,43322.0
2025-07-01 07:00:00-04:00,136.65,136.8,135.6,135.84,174626.0
2025-07-01 08:00:00-04:00,136.52,137.08,134.8,135.36,751848.0
2025-07-01 09:00:00-04:00,135.4031,136.32,132.85,133.1538,11159588.0
2025-07-01 10:00:00-04:00,133.12,133.27,128.76,129.97,26580332.0
2025-07-01 11:00:00-04:00,129.99,130.79,128.51,129.93,13065161.0
2025-07-01 12:00:00-04:00,129.9404,131.16,129.47,130.67,8612383.0
2025-07-01 13:00:00-04:00,130.6404,131.2,129.4096,129.74,8912138.0
2025-07-01 14:00:00-04:00,129.74,130.479,129.43,129.48,6488344.0
2025-07-01 15:00:00-04:00,129.5,130.87,129.01,130.67,10076509.0
2025-07-01 16:00:00-04:00,130.68,131.3,130.42,131.05,4916909.0
2025-07-01 17:00:00-04:00,131.07,131.12,130.7632,130.92,174604.0
2025-07-01 18:00:00-04:00,130.95,131.15,130.94,131.14,151277.0
2025-07-01 19:00:00-04:00,131.15,131.5,131.14,131.4999,182689.0
2025-07-02 04:00:00-04:00,132.0,132.15,131.38,131.49,161834.0
2025-07-02 05:00:00-04:00,131.51,131.57,131.28,131.48,44944.0
2025-07-02 06:00:00-04:00,131.5,131.6,130.86,131.22,62629.0
2025-07-02 07:00:00-04:00,131.29,131.69,130.47,130.8,274694.0
2025-07-02 08:00:00-04:00,131.69,132.44,129.16,129.69,912963.0
2025-07-02 09:00:00-04:00,129.8,133.6,129.55,131.0,12815988.0
2025-07-02 10:00:00-04:00,130.965,132.3099,130.1901,132.0264,10141704.0
2025-07-02 11:00:00-04:00,132.03,132.52,131.08,131.1263,6319096.0
2025-07-02 12:00:00-04:00,131.15,133.09,130.96,132.95,6275551.0
2025-07-02 13:00:00-04:00,132.9393,133.37,132.21,132.295,5147364.0
2025-07-02 14:00:00-04:00,132.2915,132.93,132.18,132.7825,3741513.0
2025-07-02 15:00:00-04:00,132.7809,132.95,131.59,132.14,9001725.0
2025-07-02 16:00:00-04:00,132.12,132.49,132.01,132.29,4507853.0
2025-07-02 17:00:00-04:00,132.29,132.4,132.12,132.28,96440.0
2025-07-02 18:00:00-04:00,132.28,132.5,132.27,132.41,129806.0
2025-07-02 19:00:00-04:00,132.46,132.62,132.45,132.6199,82600.0
2025-07-03 04:00:00-04:00,133.03,133.49,132.98,132.99,116928.0
2025-07-03 05:00:00-04:00,132.91,133.18,132.88,132.96,48961.0
2025-07-03 06:00:00-04:00,132.97,133.01,132.79,132.91,31268.0
2025-07-03 07:00:00-04:00,132.92,133.2,132.85,133.2,105456.0
2025-07-03 08:00:00-04:00,133.16,134.25,132.82,134.09,807455.0
2025-07-03 09:00:00-04:00,134.13,135.55,132.51,135.4407,11010259.0
2025-07-03 10:00:00-04:00,135.4172,135.62,133.63,133.925,11563894.0
2025-07-03 11:00:00-04:00,133.9296,135.13,133.51,134.9701,6439206.0
2025-07-03 12:00:00-04:00,134.99,135.07,133.53,134.37,7288765.0
2025-07-03 13:00:00-04:00,134.36,134.36,133.96,134.03,4060257.0
2025-07-03 14:00:00-04:00,134.04,134.3,134.04,134.13,124348.0
2025-07-03 15:00:00-04:00,134.21,134.66,134.13,134.33,109078.0
2025-07-03 16:00:00-04:00,134.24,134.4,134.21,134.35,85816.0
2025-07-07 04:00:00-04:00,134.31,134.85,132.26,132.47,241218.0
2025-07-07 05:00:00-04:00,132.51,133.05,132.21,133.0,118840.0
2025-07-07 06:00:00-04:00,132.95,133.28,132.91,133.13,67632.0
2025-07-07 07:00:00-04:00,133.19,133.769,133.09,133.75,145563.0
2025-07-07 08:00:00-04:00,133.31,134.88,132.2236,133.91,623784.0
2025-07-07 09:00:00-04:00,133.9427,135.53,132.32,134.45,9297912.0
2025-07-07 10:00:00-04:00,134.43,135.3708,134.24,134.585,7592416.0
2025-07-07 11:00:00-04:00,134.58,138.2,134.46,138.12,10749908.0
2025-07-07 12:00:00-04:00,138.11,139.29,136.86,138.0799,13658779.0
2025-07-07 13:00:00-04:00,138.06,138.72,137.75,138.5537,6985841.0
2025-07-07 14:00:00-04:00,138.5334,138.99,137.22,137.99,7739447.0
2025-07-07 15:00:00-04:00,137.98,139.24,137.83,139.12,9181070.0
2025-07-07 16:00:00-04:00,139.14,139.18,138.45,138.52,4098154.0
2025-07-07 17:00:00-04:00,138.51,139.12,138.02,138.239,1184502.0
2025-07-07 18:00:00-04:00,138.201,138.3499,138.02,138.27,124149.0
2025-07-07 19:00:00-04:00,138.24,138.7001,138.24,138.6899,138816.0
2025-07-08 04:00:00-04:00,138.44,138.9,138.2,138.78,135456.0
2025-07-08 05:00:00-04:00,138.71,138.84,138.28,138.49,67355.0
2025-07-08 06:00:00-04:00,138.44,138.78,138.4,138.65,39719.0
2025-07-08 07:00:00-04:00,138.67,138.91,138.54,138.82,98271.0
2025-07-08 08:00:00-04:00,138.81,139.07,138.3,138.84,507293.0
2025-07-08 09:00:00-04:00,138.88,139.2,136.72,137.59,10204316.0
2025-07-08 10:00:00-04:00,137.6,138.41,135.79,136.685,12779315.0
2025-07-08 11:00:00-04:00,136.68,137.448,136.1604,137.24,7060730.0
2025-07-08 12:00:00-04:00,137.25,138.345,137.07,138.3,5888749.0
2025-07-08 13:00:00-04:00,138.325,139.67,138.25,139.06,7378819.0
2025-07-08 14:00:00-04:00,139.05,139.82,138.91,139.49,5309544.0
2025-07-08 15:00:00-04:00,139.49,139.855,138.565,139.72,6305483.0
2025-07-08 16:00:00-04:00,139.71,139.71,139.31,139.31,3797545.0
2025-07-08 17:00:00-04:00,139.32,139.71,139.25,139.339,88399.0
2025-07-08 18:00:00-04:00,139.35,139.509,139.3117,139.4,88338.0
2025-07-08 19:00:00-04:00,139.4,139.52,139.3,139.32,64323.0
2025-07-09 04:00:00-04:00,139.18,139.35,138.88,139.03,91117.0
2025-07-09 05:00:00-04:00,139.04,139.39,139.04,139.29,25968.0
2025-07-09 06:00:00-04:00,139.25,139.33,139.14,139.33,22888.0
2025-07-09 07:00:00-04:00,139.3,139.58,139.27,139.48,72147.0
2025-07-09 08:00:00-04:00,139.28,139.99,138.85,139.85,391437.0
2025-07-09 09:00:00-04:00,139.79,140.0,137.39,138.6773,9546510.0
2025-07-09 10:00:00-04:00,138.71,140.31,138.03,139.4955,12715702.0
2025-07-09 11:00:00-04:00,139.49,141.0,139.03,139.287,11045391.0
2025-07-09 12:00:00-04:00,139.26,140.67,138.8901,140.42,5788860.0
2025-07-09 13:00:00-04:00,140.41,141.27,140.1101,141.0745,6160504.0
2025-07-09 14:00:00-04:00,141.05,142.62,141.01,142.365,8381699.0
2025-07-09 15:00:00-04:00,142.38,143.17,142.22,143.095,9485755.0
2025-07-09 16:00:00-04:00,143.13,143.13,142.37,142.41,4418684.0
2025-07-09 17:00:00-04:00,142.42,142.6,142.4079,142.47,114360.0
2025-07-09 18:00:00-04:00,142.4218,142.69,142.4218,142.54,82370.0
2025-07-09 19:00:00-04:00,142.55,142.6,142.4,142.5515,127165.0
2025-07-10 04:00:00-04:00,142.12,142.49,141.81,142.45,124713.0
2025-07-10 05:00:00-04:00,142.46,143.75,142.13,142.79,172860.0
2025-07-10 06:00:00-04:00,142.75,143.03,142.67,143.01,59632.0
2025-07-10 07:00:00-04:00,142.99,143.4,142.95,143.15,161088.0
2025-07-10 08:00:00-04:00,143.04,143.39,141.8874,143.22,464000.0
2025-07-10 09:00:00-04:00,143.2,145.16,142.71,143.23,11884902.0
2025-07-10 10:00:00-04:00,143.21,143.27,140.52,140.97,14378375.0
2025-07-10 11:00:00-04:00,140.93,141.44,139.53,141.1903,9713374.0
2025-07-10 12:00:00-04:00,141.2196,141.88,140.23,141.733,5241573.0
2025-07-10 13:00:00-04:00,141.73,142.5,141.61,142.315,4781166.0
2025-07-10 14:00:00-04:00,142.3107,142.73,141.64,142.6193,4732982.0
2025-07-10 15:00:00-04:00,142.6197,142.79,141.49,142.5,8804446.0
2025-07-10 16:00:00-04:00,142.47,142.5,142.18,142.31,3637804.0
2025-07-10 17:00:00-04:00,142.27,142.36,142.19,142.2011,72948.0
2025-07-10 18:00:00-04:00,142.23,142.3,142.18,142.1999,56265.0
2025-07-10 19:00:00-04:00,142.1991,142.39,142.19,142.2001,79969.0
2025-07-11 04:00:00-04:00,141.46,141.5,140.29,140.85,166319.0
2025-07-11 05:00:00-04:00,140.8,140.98,140.48,140.53,56679.0
2025-07-11 06:00:00-04:00,140.56,140.93,140.36,140.53,55650.0
