Date,Open,High,Low,Close,Volume
2023-07-12 10:00:00,133.9800,134.4099,133.3000,133.4600,1435714.0000
2023-07-12 14:00:00,133.4600,133.9000,132.8400,133.0000,1363188.0000
2023-07-12 18:00:00,133.0000,133.0900,133.0000,133.0000,1373.0000
2023-07-13 02:00:00,133.7000,134.1300,133.7000,134.1300,795.0000
2023-07-13 06:00:00,133.4800,134.3000,133.0500,133.7500,343932.0000
2023-07-13 10:00:00,133.7700,134.1100,132.6900,133.0800,1364428.0000
2023-07-13 14:00:00,133.0900,133.3100,132.7700,132.7700,927582.0000
2023-07-13 18:00:00,132.8500,133.0000,132.7600,133.0000,3569.0000
2023-07-14 06:00:00,133.5400,133.5400,131.4800,131.8835,533105.0000
2023-07-14 10:00:00,131.8700,132.3100,130.8600,131.0100,1868286.0000
2023-07-14 14:00:00,131.0100,131.1800,130.6600,130.8800,1135208.0000
2023-07-14 18:00:00,130.8500,130.8800,130.8134,130.8500,3115.0000
2023-07-17 02:00:00,130.8300,130.8300,130.8300,130.8300,156.0000
2023-07-17 06:00:00,131.0400,131.1600,128.5500,130.0800,874808.0000
2023-07-17 10:00:00,130.1000,130.8300,129.7600,129.8000,1930695.0000
2023-07-17 14:00:00,129.8100,130.4550,129.6550,130.0100,1446858.0000
2023-07-17 18:00:00,130.0000,130.0000,129.9211,129.9900,1955.0000
2023-07-18 06:00:00,130.1100,130.8900,129.0400,130.3400,397798.0000
2023-07-18 10:00:00,130.3350,131.9700,129.6100,130.8401,2072041.0000
2023-07-18 14:00:00,130.8300,131.0000,130.5200,130.8100,1009242.0000
2023-07-18 18:00:00,130.8100,130.8100,130.7000,130.7700,726.0000
2023-07-19 06:00:00,129.7000,132.3800,129.7000,131.5750,479240.0000
2023-07-19 10:00:00,131.5550,132.4925,131.3600,131.9200,1367115.0000
2023-07-19 14:00:00,131.9200,132.9300,131.7500,132.5600,1059429.0000
2023-07-19 18:00:00,132.5500,132.5500,132.0100,132.1600,6421.0000
2023-07-20 06:00:00,132.6800,133.5900,131.9800,133.5514,366393.0000
2023-07-20 10:00:00,133.5400,135.2899,133.1500,134.5562,2219454.0000
2023-07-20 14:00:00,134.5400,135.1200,134.3501,134.6400,1252557.0000
2023-07-20 18:00:00,134.6031,134.6800,134.6031,134.6800,2739.0000
2023-07-21 02:00:00,134.5700,134.6000,134.5700,134.6000,259.0000
2023-07-21 06:00:00,134.8000,136.3600,133.6003,134.2300,580936.0000
2023-07-21 10:00:00,134.2900,135.6100,133.8300,134.6400,1895424.0000
2023-07-21 14:00:00,134.6200,134.7850,133.7400,134.3750,1109524.0000
2023-07-21 18:00:00,134.1000,134.9800,134.0000,134.2500,3126.0000
2023-07-24 06:00:00,134.2100,134.9597,133.8300,134.0100,256109.0000
2023-07-24 10:00:00,134.0000,135.1300,134.0000,134.6900,1081779.0000
2023-07-24 14:00:00,134.6900,135.6000,134.6900,135.4300,956336.0000
2023-07-24 18:00:00,135.4300,135.4300,135.2100,135.2100,2374.0000
2023-07-25 02:00:00,135.3800,135.4300,135.3500,135.3500,636.0000
2023-07-25 06:00:00,135.3500,135.8300,133.6400,134.0900,388442.0000
2023-07-25 10:00:00,134.0300,135.1500,133.6800,133.7900,1699972.0000
2023-07-25 14:00:00,133.7900,133.9900,133.3400,133.8400,1374773.0000
2023-07-25 18:00:00,133.5100,133.8400,133.5100,133.7200,703.0000
2023-07-26 02:00:00,132.8800,132.8800,131.6700,131.7900,6563.0000
2023-07-26 06:00:00,131.8000,134.2900,131.4900,134.2599,499761.0000
2023-07-26 10:00:00,134.2400,135.5400,133.3300,134.4000,2570289.0000
2023-07-26 14:00:00,134.3900,134.9067,133.9501,134.2700,1694193.0000
2023-07-26 18:00:00,134.2601,134.7000,134.2601,134.7000,925.0000
2023-07-27 06:00:00,134.7900,136.8900,134.5600,136.6400,875252.0000
2023-07-27 10:00:00,136.6301,138.2800,135.4100,136.1000,2471918.0000
2023-07-27 14:00:00,136.1100,136.6800,134.4500,134.8000,1260103.0000
2023-07-27 18:00:00,134.7900,134.8000,134.5600,134.6000,1663.0000
2023-07-28 06:00:00,135.5000,136.7400,135.2500,136.4478,295538.0000
2023-07-28 10:00:00,136.3350,136.4800,134.8200,135.2900,1352822.0000
2023-07-28 14:00:00,135.3000,135.4000,134.5400,134.8800,957042.0000
2023-07-28 18:00:00,135.0800,135.0800,134.8500,134.9900,2047.0000
2023-07-31 06:00:00,135.1400,136.8900,135.1400,136.6900,383606.0000
2023-07-31 10:00:00,136.6750,136.8900,135.7701,136.3750,1252567.0000
2023-07-31 14:00:00,136.3650,136.7500,135.7500,136.4900,1486546.0000
2023-07-31 18:00:00,136.4500,136.4900,136.3900,136.4900,550.0000
2023-08-01 06:00:00,136.4000,136.5350,134.6000,135.0300,441737.0000
2023-08-01 10:00:00,135.0300,135.1700,133.5700,133.8550,1529903.0000
2023-08-01 14:00:00,133.8699,134.2300,132.8000,132.8000,1512848.0000
2023-08-01 18:00:00,132.8400,132.8400,132.5800,132.6600,8684.0000
2023-08-02 02:00:00,132.5500,132.5500,132.5500,132.5500,242.0000
2023-08-02 06:00:00,131.9900,133.8600,131.8200,133.1700,414628.0000
2023-08-02 10:00:00,133.1700,134.0900,132.4700,133.4000,1472210.0000
2023-08-02 14:00:00,133.3850,133.8100,133.0000,133.3000,1114890.0000
2023-08-02 18:00:00,133.4000,133.9300,133.4000,133.9300,3138.0000
2023-08-03 06:00:00,133.1800,133.6900,132.9650,133.2450,277525.0000
2023-08-03 10:00:00,133.2580,134.0400,133.0300,133.0400,1690151.0000
2023-08-03 14:00:00,133.0700,133.2000,132.5000,132.5000,1293503.0000
2023-08-03 18:00:00,133.0000,133.1499,132.7600,132.9900,2810.0000
2023-08-04 06:00:00,133.1000,134.3500,132.8000,133.8400,266953.0000
2023-08-04 10:00:00,133.9000,134.6200,132.9100,132.9700,1576975.0000
2023-08-04 14:00:00,132.9600,133.1000,131.7500,132.5200,1230682.0000
2023-08-04 18:00:00,132.3800,132.5000,132.3000,132.4000,1276.0000
2023-08-07 02:00:00,133.1700,133.1800,133.1400,133.1800,588.0000
2023-08-07 06:00:00,132.8000,133.6983,132.4500,132.8390,267177.0000
2023-08-07 10:00:00,132.8400,133.4000,131.7600,131.9200,1385503.0000
2023-08-07 14:00:00,131.9200,132.0400,131.3400,131.8201,1113589.0000
2023-08-07 18:00:00,132.0000,132.0000,131.8200,131.9900,2424.0000
2023-08-08 02:00:00,131.9100,131.9100,131.0000,131.0000,1126.0000
2023-08-08 06:00:00,131.0000,131.5000,130.2695,130.4800,432057.0000
2023-08-08 10:00:00,130.4700,130.6000,129.3477,130.1400,1779389.0000
2023-08-08 14:00:00,130.1400,131.1500,130.0450,130.9900,1485394.0000
2023-08-08 18:00:00,130.9505,131.0000,130.9500,131.0000,3507.0000
2023-08-09 06:00:00,131.6900,132.0750,130.6500,131.4400,300510.0000
2023-08-09 10:00:00,131.4600,131.8500,130.2601,130.8100,1041615.0000
2023-08-09 14:00:00,130.7800,131.4325,130.3000,130.7600,1055092.0000
2023-08-09 18:00:00,130.7600,131.1700,130.7600,131.1700,839.0000
2023-08-10 06:00:00,131.1000,132.2500,130.8600,132.2000,249029.0000
2023-08-10 10:00:00,132.1800,132.5100,130.5201,131.2268,1354792.0000
2023-08-10 14:00:00,131.2200,132.2100,130.7100,130.9200,2559333.0000
2023-08-10 18:00:00,131.1700,131.2000,130.9200,131.1800,822.0000
2023-08-11 02:00:00,130.5600,130.6000,130.5600,130.6000,304.0000
2023-08-11 06:00:00,131.0800,131.6896,130.0000,130.9200,810857.0000
2023-08-11 10:00:00,130.9700,131.4200,130.5600,131.0400,1460807.0000
2023-08-11 14:00:00,131.0300,131.6300,130.8300,131.0000,1245021.0000
2023-08-11 18:00:00,131.0500,131.2500,131.0500,131.2100,1355.0000
2023-08-14 02:00:00,132.0000,132.0000,132.0000,132.0000,208.0000
2023-08-14 06:00:00,131.4400,131.8200,129.6900,129.9400,525197.0000
2023-08-14 10:00:00,129.9400,130.2300,129.0300,129.2400,2143728.0000
2023-08-14 14:00:00,129.2633,129.6600,128.8700,129.4800,1415859.0000
2023-08-14 18:00:00,129.4800,129.5900,129.4227,129.5800,8885.0000
2023-08-15 06:00:00,128.1500,129.3200,127.5100,127.9450,745674.0000
2023-08-15 10:00:00,127.9788,127.9788,125.8100,126.2300,3626276.0000
2023-08-15 14:00:00,126.2350,126.4600,124.9630,125.2500,3703165.0000
2023-08-15 18:00:00,125.3000,125.3900,125.1100,125.3400,35793.0000
2023-08-16 02:00:00,125.1000,125.7500,125.1000,125.6400,1345.0000
2023-08-16 06:00:00,126.0000,139.9500,121.6700,133.1300,8249041.0000
2023-08-16 10:00:00,133.1500,133.2799,128.1400,129.4700,9475574.0000
2023-08-16 14:00:00,129.4001,130.2100,127.5300,128.8959,5377427.0000
2023-08-16 18:00:00,128.8900,128.9400,128.5000,128.7800,10861.0000
2023-08-17 02:00:00,128.7500,128.7500,128.7500,128.7500,100.0000
2023-08-17 06:00:00,128.9500,132.4200,128.3600,132.2500,1548775.0000
2023-08-17 10:00:00,132.2410,132.8500,130.0248,131.5000,4305314.0000
2023-08-17 14:00:00,131.4500,131.5400,129.0300,130.0200,2333052.0000
2023-08-17 18:00:00,130.0000,130.0500,129.8500,129.8600,759.0000
2023-08-18 06:00:00,130.0200,131.4800,129.0600,131.3601,692991.0000
2023-08-18 10:00:00,131.3600,132.4200,131.2000,131.5916,2513657.0000
2023-08-18 14:00:00,131.6000,131.6000,130.6650,131.1500,2150173.0000
2023-08-18 18:00:00,131.2100,131.2100,131.2100,131.2100,750.0000
2023-08-21 02:00:00,131.1500,131.1500,131.1500,131.1500,2010.0000
2023-08-21 06:00:00,131.4400,131.7450,130.3500,130.8400,506269.0000
2023-08-21 10:00:00,130.8350,130.8400,127.4300,127.7190,3043787.0000
2023-08-21 14:00:00,127.7300,128.1550,127.5700,127.9500,1984023.0000
2023-08-21 18:00:00,127.9500,128.0300,127.8000,128.0200,4280.0000
2023-08-22 02:00:00,127.6900,127.6900,127.3800,127.5000,2424.0000
2023-08-22 06:00:00,127.6500,127.8900,123.1100,123.2100,1575116.0000
2023-08-22 10:00:00,123.2300,124.2200,122.6400,123.9000,4112052.0000
2023-08-22 14:00:00,123.9000,125.1300,123.7650,124.7000,2516663.0000
2023-08-22 18:00:00,124.8405,124.9500,124.8405,124.8900,1186.0000
2023-08-23 02:00:00,125.1600,125.1600,125.1500,125.1500,903.0000
2023-08-23 06:00:00,124.7700,125.3900,124.0000,124.6600,514795.0000
2023-08-23 10:00:00,124.6600,124.8100,123.0500,123.9800,2190473.0000
2023-08-23 14:00:00,123.9308,123.9400,122.7900,123.4300,1778356.0000
2023-08-23 18:00:00,123.3500,123.6500,123.1630,123.6500,14357.0000
2023-08-24 02:00:00,123.3500,123.3500,123.2100,123.2100,750.0000
2023-08-24 06:00:00,123.1900,123.6700,122.1200,123.1300,603200.0000
2023-08-24 10:00:00,123.1500,123.8300,122.5400,123.5750,1606735.0000
2023-08-24 14:00:00,123.5900,124.4400,123.1100,123.1100,1521050.0000
2023-08-24 18:00:00,124.0000,124.2899,123.7200,124.2899,2098.0000
2023-08-25 06:00:00,124.2000,124.6500,120.7500,121.7300,1593467.0000
2023-08-25 10:00:00,121.6950,122.2453,120.9101,121.7800,2889010.0000
2023-08-25 14:00:00,121.7700,122.2000,121.5001,121.7220,2113805.0000
2023-08-25 18:00:00,121.8000,121.8000,121.7000,121.7900,4680.0000
2023-08-28 06:00:00,121.9700,123.7300,121.4400,123.3200,903372.0000
2023-08-28 10:00:00,123.2850,123.5300,122.4769,122.4800,1893825.0000
2023-08-28 14:00:00,122.4750,123.6100,121.9500,123.4900,1403856.0000
2023-08-28 18:00:00,123.5000,123.6000,123.5000,123.5900,2415.0000
2023-08-29 06:00:00,123.5300,126.3400,123.0000,126.2553,771565.0000
2023-08-29 10:00:00,126.2600,127.6601,126.0900,126.2100,2540894.0000
2023-08-29 14:00:00,126.2200,126.2900,125.6917,126.1100,1443128.0000
2023-08-29 18:00:00,126.1999,126.1999,126.1999,126.1999,151.0000
2023-08-30 02:00:00,126.1600,126.1600,126.1600,126.1600,100.0000
2023-08-30 06:00:00,126.1400,126.5000,125.3700,126.3800,216827.0000
2023-08-30 10:00:00,126.3800,126.6999,125.5700,126.3600,1244350.0000
2023-08-30 14:00:00,126.3500,127.3500,126.3000,126.6600,1436380.0000
2023-08-30 18:00:00,126.8000,126.9500,126.8000,126.9500,795.0000
2023-08-31 06:00:00,126.8800,126.9200,125.8400,126.0100,410734.0000
2023-08-31 10:00:00,125.9700,127.7000,125.8600,127.1700,1586395.0000
2023-08-31 14:00:00,127.1600,127.1900,126.3500,126.5502,1323994.0000
2023-09-01 06:00:00,126.9800,127.6500,126.5500,127.0600,214535.0000
2023-09-01 10:00:00,127.0300,127.7000,125.1500,125.3600,1530029.0000
2023-09-01 14:00:00,125.4459,126.1800,125.3300,125.5200,909089.0000
2023-09-01 18:00:00,125.3600,125.7000,125.3600,125.5800,1619.0000
2023-09-05 06:00:00,125.3600,126.8600,125.0000,126.7600,403764.0000
2023-09-05 10:00:00,126.8200,127.4700,125.7300,126.0700,1411426.0000
2023-09-05 14:00:00,126.0900,126.2400,125.1000,125.1600,1173095.0000
2023-09-05 18:00:00,125.1500,125.1500,125.1500,125.1500,107.0000
2023-09-06 06:00:00,125.1100,125.4700,124.3600,124.6300,246107.0000
2023-09-06 10:00:00,124.5700,124.7800,123.1300,123.8000,1207209.0000
2023-09-06 14:00:00,123.7900,124.4000,123.6900,123.7800,1269768.0000
2023-09-06 18:00:00,123.8000,123.9900,123.7000,123.9000,2742.0000
2023-09-07 06:00:00,123.6200,124.8800,123.3100,124.2200,421284.0000
2023-09-07 10:00:00,124.2200,124.7500,123.8301,124.6164,1201135.0000
2023-09-07 14:00:00,124.6400,124.6900,124.1200,124.4600,1009471.0000
2023-09-08 06:00:00,123.9000,124.7325,123.3400,123.4200,173039.0000
2023-09-08 10:00:00,123.4100,124.1390,122.5309,122.8800,1166935.0000
2023-09-08 14:00:00,122.8850,123.8400,122.6700,123.7400,1224571.0000
2023-09-11 02:00:00,123.9000,123.9000,123.9000,123.9000,100.0000
2023-09-11 06:00:00,124.1000,124.6100,123.1459,123.2700,339031.0000
2023-09-11 10:00:00,123.2300,123.8900,122.5850,122.8530,1052411.0000
2023-09-11 14:00:00,122.8400,123.2750,122.5433,122.7000,907989.0000
2023-09-11 18:00:00,122.7000,122.7000,122.5500,122.7000,2160.0000
2023-09-12 06:00:00,122.6500,123.1950,122.2500,122.9000,251136.0000
2023-09-12 10:00:00,122.9100,123.4800,122.5700,122.7200,1213194.0000
2023-09-12 14:00:00,122.7100,122.9700,122.3700,122.4499,891035.0000
2023-09-12 18:00:00,122.4000,122.4000,122.2700,122.2700,831.0000
2023-09-13 06:00:00,122.4000,123.6750,122.4000,123.2600,214417.0000
2023-09-13 10:00:00,123.2500,123.6400,122.6100,123.1400,950472.0000
2023-09-13 14:00:00,123.1183,123.2200,122.4927,122.9307,1029454.0000
2023-09-13 18:00:00,123.0000,123.0000,123.0000,123.0000,108.0000
2023-09-14 02:00:00,122.9300,122.9300,122.9300,122.9300,201.0000
2023-09-14 06:00:00,123.4000,124.0600,122.8075,124.0600,378037.0000
2023-09-14 10:00:00,124.1200,124.7350,123.5300,124.6350,1534113.0000
2023-09-14 14:00:00,124.6250,125.0200,124.3938,124.8800,986359.0000
2023-09-14 18:00:00,124.9000,124.9000,124.7700,124.7700,1482.0000
2023-09-15 06:00:00,125.0000,125.4000,124.1300,124.1800,650006.0000
2023-09-15 10:00:00,124.2600,124.7100,122.7200,123.2375,1660824.0000
2023-09-15 14:00:00,123.2375,123.7500,122.9400,123.1000,1406909.0000
2023-09-15 18:00:00,123.1300,123.2000,123.1200,123.1200,620.0000
2023-09-18 06:00:00,123.1700,123.4800,118.8100,119.3050,1009118.0000
2023-09-18 10:00:00,119.3050,119.7400,118.5501,119.1650,2383038.0000
2023-09-18 14:00:00,119.1500,119.6100,119.1200,119.3500,1593320.0000
2023-09-18 18:00:00,119.4100,119.4400,119.3500,119.4300,3497.0000
2023-09-19 02:00:00,119.5600,119.5600,119.5500,119.5500,269.0000
2023-09-19 06:00:00,119.7900,120.1999,118.9500,120.0500,620699.0000
2023-09-19 10:00:00,120.0450,120.4800,118.9600,120.4000,1561051.0000
2023-09-19 14:00:00,120.4000,120.7900,120.0900,120.3500,1524049.0000
2023-09-19 18:00:00,120.0700,120.0700,120.0700,120.0700,613.0000
2023-09-20 06:00:00,120.3500,121.2000,120.0650,120.6900,276963.0000
2023-09-20 10:00:00,120.6900,121.3600,120.2500,121.2900,1336923.0000
2023-09-20 14:00:00,121.3000,121.5400,120.0800,120.3200,1344771.0000
2023-09-20 18:00:00,120.3500,120.3500,120.0600,120.0600,499.0000
2023-09-21 06:00:00,120.0500,120.4000,119.2600,119.9500,238552.0000
2023-09-21 10:00:00,120.0000,120.0500,117.7800,118.0700,1829100.0000
2023-09-21 14:00:00,118.0900,118.1200,116.8800,117.2300,1612207.0000
2023-09-21 18:00:00,117.3000,117.5900,117.2000,117.4000,5173.0000
2023-09-22 06:00:00,117.4300,117.9500,115.0100,115.3400,602341.0000
2023-09-22 10:00:00,115.3400,115.3400,113.8000,113.8400,2817482.0000
2023-09-22 14:00:00,113.8350,113.9300,112.5400,112.7000,2433174.0000
2023-09-22 18:00:00,112.7200,112.8000,112.6300,112.8000,15660.0000
2023-09-25 02:00:00,112.8200,112.8200,112.7500,112.7500,564.0000
2023-09-25 06:00:00,112.8000,112.8300,111.7600,112.3450,520965.0000
2023-09-25 10:00:00,112.3450,112.4200,110.5300,111.5400,2831980.0000
2023-09-25 14:00:00,111.5700,112.4300,111.2000,112.3600,1634232.0000
2023-09-25 18:00:00,112.3800,112.3800,112.2900,112.3600,1819.0000
2023-09-26 02:00:00,112.2100,112.2100,112.2100,112.2100,220.0000
2023-09-26 06:00:00,111.5100,112.3900,111.1400,111.7700,316651.0000
2023-09-26 10:00:00,111.8000,112.0800,110.4300,110.7600,1725911.0000
2023-09-26 14:00:00,110.7550,110.8407,109.1200,109.3900,2828249.0000
2023-09-26 18:00:00,109.4114,109.4200,109.0900,109.2000,6050.0000
2023-09-27 06:00:00,109.3600,110.3000,108.9107,109.8900,561906.0000
2023-09-27 10:00:00,109.8900,110.6400,108.4900,109.1900,1764290.0000
2023-09-27 14:00:00,109.2000,110.3000,109.2000,109.4020,1336884.0000
2023-09-27 18:00:00,109.9000,109.9000,109.7500,109.8600,2334.0000
2023-09-28 06:00:00,109.8000,110.4800,109.1901,110.0700,434831.0000
2023-09-28 10:00:00,110.0900,110.0900,108.1501,109.0600,2209442.0000
2023-09-28 14:00:00,109.0700,109.9900,108.8200,109.5600,1564898.0000
2023-09-28 18:00:00,109.9700,110.0000,109.7500,109.8000,4356.0000
2023-09-29 06:00:00,110.4000,110.8400,109.9700,110.4000,455518.0000
2023-09-29 10:00:00,110.4100,111.6500,109.9010,110.1400,2319478.0000
2023-09-29 14:00:00,110.1300,110.8800,109.8800,110.5700,1382048.0000
2023-09-29 18:00:00,110.5700,110.5700,110.5600,110.5700,1227.0000
2023-10-02 02:00:00,111.1200,111.1200,111.1200,111.1200,120.0000
2023-10-02 06:00:00,110.8000,110.9999,107.0400,107.4600,712660.0000
2023-10-02 10:00:00,107.4500,107.9600,106.1537,106.4000,2848445.0000
2023-10-02 14:00:00,106.3950,110.5700,105.7500,106.7200,2154521.0000
2023-10-02 18:00:00,106.6302,106.7400,106.5900,106.5900,7291.0000
2023-10-03 06:00:00,106.5200,108.3700,105.9900,108.0494,615191.0000
2023-10-03 10:00:00,108.0400,108.5900,106.9150,106.9500,2310212.0000
2023-10-03 14:00:00,106.9700,107.3300,106.2650,106.8100,1999789.0000
2023-10-03 18:00:00,107.1000,107.2400,107.1000,107.2400,1553.0000
2023-10-04 06:00:00,107.0000,108.4000,106.4600,106.4700,410110.0000
2023-10-04 10:00:00,106.4600,107.7200,105.7500,106.4650,2087085.0000
2023-10-04 14:00:00,106.4700,106.7500,105.9400,106.6000,2469090.0000
2023-10-04 18:00:00,106.6000,106.6000,106.3500,106.5800,1578.0000
2023-10-05 02:00:00,106.5400,106.5400,106.5400,106.5400,100.0000
2023-10-05 06:00:00,106.7100,106.8330,105.7900,106.5100,609849.0000
2023-10-05 10:00:00,106.5100,106.5300,104.6300,105.2850,1971865.0000
2023-10-05 14:00:00,105.3100,105.6496,105.0000,105.0200,1653969.0000
2023-10-05 18:00:00,104.9200,105.0700,104.9000,105.0700,3720.0000
2023-10-06 06:00:00,105.3600,105.5300,103.7000,103.7500,440963.0000
2023-10-06 10:00:00,103.7200,105.8900,102.9300,105.3550,3346412.0000
2023-10-06 14:00:00,105.3400,106.2700,104.8200,105.0500,2549445.0000
2023-10-06 18:00:00,105.1000,105.1000,105.0100,105.1000,8456.0000
2023-10-09 06:00:00,104.4500,106.1200,104.2000,105.3300,613290.0000
2023-10-09 10:00:00,105.3300,105.5200,103.7400,105.4000,1930504.0000
2023-10-09 14:00:00,105.3950,105.8300,105.0750,105.7800,1886588.0000
2023-10-09 18:00:00,105.7600,105.7900,105.6900,105.6900,1503.0000
2023-10-10 06:00:00,106.0100,108.7400,105.6000,108.6650,855891.0000
2023-10-10 10:00:00,108.6700,111.1600,108.5400,110.4100,3526654.0000
2023-10-10 14:00:00,110.4500,110.5800,109.5600,109.6000,1738995.0000
2023-10-10 18:00:00,109.6100,109.9600,109.6000,109.7500,10919.0000
2023-10-11 06:00:00,109.7800,110.4100,107.6200,108.1200,495984.0000
2023-10-11 10:00:00,108.1500,108.6000,106.9300,108.0731,1762893.0000
2023-10-11 14:00:00,108.1100,109.3000,108.0100,109.0100,1376040.0000
2023-10-11 18:00:00,109.0900,109.5000,109.0100,109.5000,3849.0000
