Date,Open,High,Low,Close,Volume
2023-06-28 18:00:00,7.2200,7.2200,7.1400,7.1400,1290.0000
2023-06-29 06:00:00,7.1716,7.2200,7.0800,7.1950,637858.0000
2023-06-29 10:00:00,7.1950,7.2350,7.0900,7.1250,2933379.0000
2023-06-29 14:00:00,7.1250,7.1700,7.0800,7.0800,2693266.0000
2023-06-29 18:00:00,7.1200,7.1200,7.0900,7.1100,824.0000
2023-06-30 02:00:00,7.1400,7.1400,7.1400,7.1400,100.0000
2023-06-30 06:00:00,7.1400,7.2700,7.1400,7.2300,926713.0000
2023-06-30 10:00:00,7.2200,7.2450,7.1100,7.2350,3078253.0000
2023-06-30 14:00:00,7.2350,7.2900,7.2100,7.2295,3060712.0000
2023-06-30 18:00:00,7.2295,7.2295,7.2295,7.2295,300.0000
2023-07-03 02:00:00,7.3000,7.3000,7.3000,7.3000,252.0000
2023-07-03 06:00:00,7.2700,7.4950,7.2300,7.4250,755172.0000
2023-07-03 10:00:00,7.4300,7.4650,7.3500,7.3500,3496541.0000
2023-07-03 14:00:00,7.4000,7.4000,7.4000,7.4000,100.0000
2023-07-05 02:00:00,7.3500,7.3500,7.3200,7.3200,3809.0000
2023-07-05 06:00:00,7.3200,7.3400,7.1950,7.2050,646112.0000
2023-07-05 10:00:00,7.2050,7.2400,7.1600,7.2200,2248841.0000
2023-07-05 14:00:00,7.2200,7.2700,7.2000,7.2700,1773445.0000
2023-07-05 18:00:00,7.2600,7.2600,7.2600,7.2600,801.0000
2023-07-06 06:00:00,7.2100,7.2300,7.1100,7.1300,408079.0000
2023-07-06 10:00:00,7.1200,7.1900,7.0300,7.1750,2568518.0000
2023-07-06 14:00:00,7.1800,7.2200,7.1550,7.2100,2280814.0000
2023-07-07 06:00:00,7.2200,7.2400,7.1000,7.2200,393888.0000
2023-07-07 10:00:00,7.2150,7.4350,7.1700,7.4250,2823797.0000
2023-07-07 14:00:00,7.4250,7.4500,7.3400,7.3600,2328664.0000
2023-07-07 18:00:00,7.3400,7.3400,7.3400,7.3400,1000.0000
2023-07-10 06:00:00,7.3700,7.5800,7.3500,7.5650,551394.0000
2023-07-10 10:00:00,7.5650,7.5890,7.4300,7.4950,1631257.0000
2023-07-10 14:00:00,7.4950,7.5200,7.4600,7.5100,2066780.0000
2023-07-10 18:00:00,7.5100,7.5100,7.5100,7.5100,4325.0000
2023-07-11 06:00:00,7.5100,7.5950,7.4900,7.5650,439305.0000
2023-07-11 10:00:00,7.5650,7.8500,7.5500,7.8300,3435617.0000
2023-07-11 14:00:00,7.8300,7.8700,7.8100,7.8500,2441748.0000
2023-07-11 18:00:00,7.8800,7.8800,7.8512,7.8512,278.0000
2023-07-12 06:00:00,7.8600,8.0500,7.8600,7.9100,686814.0000
2023-07-12 10:00:00,7.9100,8.0000,7.8400,7.9950,2850335.0000
2023-07-12 14:00:00,7.9901,8.0300,7.9600,7.9800,2368539.0000
2023-07-12 18:00:00,8.0400,8.0400,8.0400,8.0400,100.0000
2023-07-13 06:00:00,8.0400,8.0700,7.9800,8.0700,600408.0000
2023-07-13 10:00:00,8.0650,8.1100,7.9000,7.9250,3290438.0000
2023-07-13 14:00:00,7.9200,7.9450,7.8100,7.8100,2344038.0000
2023-07-13 18:00:00,7.8399,7.8400,7.8399,7.8400,660.0000
2023-07-14 02:00:00,7.8000,7.8000,7.8000,7.8000,124.0000
2023-07-14 06:00:00,7.8200,7.8600,7.6700,7.6700,423139.0000
2023-07-14 10:00:00,7.6700,7.6700,7.5100,7.6350,3490848.0000
2023-07-14 14:00:00,7.6350,7.6400,7.5910,7.6400,1585289.0000
2023-07-14 18:00:00,7.7000,7.7000,7.7000,7.7000,141.0000
2023-07-17 06:00:00,7.6300,7.7500,7.4300,7.5350,796643.0000
2023-07-17 10:00:00,7.5350,7.7800,7.5300,7.7300,2875319.0000
2023-07-17 14:00:00,7.7300,7.7500,7.7000,7.7300,1919336.0000
2023-07-18 06:00:00,7.7700,7.9000,7.6850,7.8880,600367.0000
2023-07-18 10:00:00,7.8900,8.0100,7.8600,7.9600,3517882.0000
2023-07-18 14:00:00,7.9600,8.0800,7.9600,8.0400,2973205.0000
2023-07-18 18:00:00,8.0966,8.1000,8.0400,8.0400,10951.0000
2023-07-19 02:00:00,8.0500,8.0700,8.0400,8.0400,1856.0000
2023-07-19 06:00:00,8.1200,8.2300,8.0200,8.2300,777989.0000
2023-07-19 10:00:00,8.2200,8.3800,8.1900,8.3500,4302518.0000
2023-07-19 14:00:00,8.3600,8.4400,8.2900,8.4000,2978382.0000
2023-07-19 18:00:00,8.4300,8.4300,8.4200,8.4200,400.0000
2023-07-20 02:00:00,8.4200,8.4200,8.4200,8.4200,600.0000
2023-07-20 06:00:00,8.4400,8.4400,8.2800,8.3300,428762.0000
2023-07-20 10:00:00,8.3250,8.3393,8.0400,8.0700,2710429.0000
2023-07-20 14:00:00,8.0700,8.1700,8.0700,8.1000,2827107.0000
2023-07-21 06:00:00,8.1900,8.2600,8.0050,8.0300,566322.0000
2023-07-21 10:00:00,8.0350,8.1500,7.9900,8.0850,1960640.0000
2023-07-21 14:00:00,8.0850,8.1000,8.0010,8.0599,2243997.0000
2023-07-24 06:00:00,8.0700,8.2500,8.0600,8.1350,393127.0000
2023-07-24 10:00:00,8.1350,8.1600,8.0600,8.1100,2084519.0000
2023-07-24 14:00:00,8.1050,8.1250,8.0500,8.1000,2322249.0000
2023-07-25 06:00:00,8.1100,8.1300,8.0100,8.0250,487043.0000
2023-07-25 10:00:00,8.0200,8.1500,7.8700,7.9044,2963122.0000
2023-07-25 14:00:00,7.9000,7.9200,7.8600,7.9000,2591202.0000
2023-07-25 18:00:00,7.8800,7.9000,7.8800,7.9000,600.0000
2023-07-26 06:00:00,7.8900,8.0950,7.8300,8.0200,417181.0000
2023-07-26 10:00:00,8.0100,8.0800,7.8500,8.0500,2387599.0000
2023-07-26 14:00:00,8.0500,8.1200,8.0200,8.1000,2279676.0000
2023-07-26 18:00:00,8.1000,8.1000,8.1000,8.1000,100.0000
2023-07-27 06:00:00,8.1100,8.1800,8.0600,8.1350,399018.0000
2023-07-27 10:00:00,8.1400,8.1700,7.9900,8.0238,1921716.0000
2023-07-27 14:00:00,8.0300,8.0400,7.8300,7.8900,2090776.0000
2023-07-27 18:00:00,7.9700,7.9700,7.9700,7.9700,500.0000
2023-07-28 06:00:00,7.9100,8.0100,7.8400,7.8650,485448.0000
2023-07-28 10:00:00,7.8600,7.9700,7.8600,7.9250,1846504.0000
2023-07-28 14:00:00,7.9300,7.9700,7.9150,7.9500,1734824.0000
2023-07-28 18:00:00,7.9500,7.9500,7.9500,7.9500,200.0000
2023-07-31 06:00:00,8.0000,8.0900,7.9500,8.0490,416002.0000
2023-07-31 10:00:00,8.0500,8.2100,8.0250,8.0550,3029841.0000
2023-07-31 14:00:00,8.0550,8.1100,8.0400,8.0600,2134820.0000
2023-07-31 18:00:00,8.0800,8.0800,8.0800,8.0800,505.0000
2023-08-01 06:00:00,8.0600,8.0600,7.9000,7.9900,572252.0000
2023-08-01 10:00:00,7.9975,8.0100,7.8400,7.9499,3042464.0000
2023-08-01 14:00:00,7.9450,7.9600,7.8700,7.8800,2752627.0000
2023-08-01 18:00:00,7.8800,7.8900,7.8800,7.8900,3860.0000
2023-08-02 02:00:00,7.8500,7.8500,7.7100,7.7200,928.0000
2023-08-02 06:00:00,7.8100,7.8500,7.6300,7.7350,724945.0000
2023-08-02 10:00:00,7.7400,7.7500,7.6300,7.7200,2677942.0000
2023-08-02 14:00:00,7.7200,7.7300,7.6700,7.7200,2085850.0000
2023-08-02 18:00:00,7.6900,7.7576,7.6900,7.7300,1752.0000
2023-08-03 02:00:00,7.6900,7.6900,7.6900,7.6900,113.0000
2023-08-03 06:00:00,7.7300,7.7650,7.6400,7.6550,375131.0000
2023-08-03 10:00:00,7.6550,7.8350,7.6300,7.8000,2834947.0000
2023-08-03 14:00:00,7.8050,7.8500,7.7700,7.8500,2739743.0000
2023-08-04 06:00:00,7.8300,7.9100,7.7600,7.8950,562524.0000
2023-08-04 10:00:00,7.8980,8.0300,7.8850,7.9838,2082161.0000
2023-08-04 14:00:00,7.9850,7.9850,7.8100,7.8300,1995596.0000
2023-08-04 18:00:00,7.8600,7.8600,7.8600,7.8600,517.0000
2023-08-07 02:00:00,7.8500,7.8500,7.8500,7.8500,318.0000
2023-08-07 06:00:00,7.8900,7.9250,7.8100,7.8700,597826.0000
2023-08-07 10:00:00,7.8700,7.9300,7.7300,7.7800,3050108.0000
2023-08-07 14:00:00,7.7800,7.8100,7.6900,7.8000,5174597.0000
2023-08-07 18:00:00,7.8000,7.8000,7.7300,7.8000,15758.0000
2023-08-08 02:00:00,7.7900,7.7900,7.6700,7.7200,500.0000
2023-08-08 06:00:00,7.7100,7.9750,7.6500,7.7200,1302375.0000
2023-08-08 10:00:00,7.7250,7.8900,7.5900,7.7500,4812337.0000
2023-08-08 14:00:00,7.7500,7.8000,7.7000,7.7100,4073363.0000
2023-08-08 18:00:00,7.7100,7.7500,7.7000,7.7500,1266.0000
2023-08-09 02:00:00,7.7400,7.7400,7.7100,7.7100,1003.0000
2023-08-09 06:00:00,7.7300,7.9200,7.7300,7.9088,693450.0000
2023-08-09 10:00:00,7.9050,8.1100,7.7200,7.8900,3516822.0000
2023-08-09 14:00:00,7.8950,7.9200,7.7900,7.8700,3278535.0000
2023-08-09 18:00:00,7.9700,7.9700,7.9400,7.9400,540.0000
2023-08-10 02:00:00,7.9100,7.9300,7.9100,7.9300,343.0000
2023-08-10 06:00:00,7.9100,8.0175,7.9100,7.9750,1010681.0000
2023-08-10 10:00:00,7.9800,8.1200,7.9400,8.0150,4372808.0000
2023-08-10 14:00:00,8.0150,8.0550,7.9500,7.9600,3527838.0000
2023-08-10 18:00:00,7.9700,7.9700,7.9700,7.9700,2000.0000
2023-08-11 06:00:00,7.9600,8.0199,7.8250,7.8800,394701.0000
2023-08-11 10:00:00,7.8800,7.9600,7.7400,7.7550,2775542.0000
2023-08-11 14:00:00,7.7550,7.8500,7.7400,7.8000,2292414.0000
2023-08-14 06:00:00,7.8600,7.8600,7.7450,7.7550,409434.0000
2023-08-14 10:00:00,7.7550,7.9100,7.7250,7.8220,1847512.0000
2023-08-14 14:00:00,7.8207,7.9300,7.7800,7.9100,3136362.0000
2023-08-14 18:00:00,7.8800,7.8800,7.8800,7.8800,403.0000
2023-08-15 02:00:00,7.8700,7.8700,7.8700,7.8700,100.0000
2023-08-15 06:00:00,7.8600,7.8600,7.7400,7.7750,494474.0000
2023-08-15 10:00:00,7.7800,7.9200,7.7500,7.7850,2137946.0000
2023-08-15 14:00:00,7.7900,7.8100,7.7400,7.8000,1574496.0000
2023-08-15 18:00:00,7.7500,7.7500,7.7500,7.7500,100.0000
2023-08-16 06:00:00,7.7800,7.9100,7.7000,7.9050,630048.0000
2023-08-16 10:00:00,7.9050,7.9250,7.7900,7.8600,1827345.0000
2023-08-16 14:00:00,7.8600,7.8800,7.8225,7.8300,1942167.0000
2023-08-17 06:00:00,7.8300,7.9300,7.8200,7.8250,263918.0000
2023-08-17 10:00:00,7.8250,7.8700,7.7400,7.7650,2514691.0000
2023-08-17 14:00:00,7.7600,7.8800,7.7300,7.8200,4602032.0000
2023-08-18 06:00:00,7.7600,7.9100,7.7050,7.9100,727446.0000
2023-08-18 10:00:00,7.9050,7.9250,7.8200,7.9050,3016493.0000
2023-08-18 14:00:00,7.9050,7.9700,7.8500,7.9700,3486693.0000
2023-08-21 06:00:00,7.9990,8.0100,7.7600,7.7860,571177.0000
2023-08-21 10:00:00,7.7850,7.7850,7.4500,7.4950,4922229.0000
2023-08-21 14:00:00,7.5000,7.5100,7.3500,7.3600,4680172.0000
2023-08-21 18:00:00,7.3500,7.4000,7.3500,7.3500,11610.0000
2023-08-22 06:00:00,7.4400,7.5500,7.2000,7.2300,867229.0000
2023-08-22 10:00:00,7.2300,7.2800,7.1400,7.1650,2531327.0000
2023-08-22 14:00:00,7.1650,7.3000,7.1550,7.2300,2529215.0000
2023-08-22 18:00:00,7.2300,7.2500,7.2300,7.2500,20197.0000
2023-08-23 02:00:00,7.2100,7.2100,7.2100,7.2100,140.0000
2023-08-23 06:00:00,7.1600,7.2000,6.9900,7.1200,1073326.0000
2023-08-23 10:00:00,7.1200,7.1500,7.0200,7.1350,2752877.0000
2023-08-23 14:00:00,7.1350,7.1500,7.1000,7.1500,2127854.0000
2023-08-23 18:00:00,7.1500,7.1500,7.1492,7.1492,300.0000
2023-08-24 06:00:00,7.2000,7.2000,7.0700,7.1850,434785.0000
2023-08-24 10:00:00,7.1850,7.1900,7.0700,7.0700,1922325.0000
2023-08-24 14:00:00,7.0800,7.1600,7.0100,7.0700,3731066.0000
2023-08-24 18:00:00,7.1200,7.1200,7.1200,7.1200,200.0000
2023-08-25 06:00:00,7.2396,7.2396,7.1500,7.1650,270493.0000
2023-08-25 10:00:00,7.1700,7.1800,7.0100,7.1400,2555374.0000
2023-08-25 14:00:00,7.1400,7.2500,7.1400,7.2100,2558049.0000
2023-08-25 18:00:00,7.2100,7.2500,7.2100,7.2500,3200.0000
2023-08-28 06:00:00,7.2900,7.3800,7.2100,7.3600,447712.0000
2023-08-28 10:00:00,7.3601,7.5100,7.3000,7.4200,3702461.0000
2023-08-28 14:00:00,7.4250,7.5600,7.4200,7.5500,4477352.0000
2023-08-28 18:00:00,7.5500,7.5899,7.4201,7.4201,1435.0000
2023-08-29 02:00:00,7.5700,7.5900,7.5700,7.5900,1821.0000
2023-08-29 06:00:00,7.5500,7.5700,7.4800,7.4950,339555.0000
2023-08-29 10:00:00,7.5000,7.7450,7.5000,7.6750,2594906.0000
2023-08-29 14:00:00,7.6750,7.7400,7.6200,7.6500,2562957.0000
2023-08-29 18:00:00,7.6600,7.7400,7.6600,7.7400,1615.0000
2023-08-30 06:00:00,7.7400,7.7800,7.5700,7.6235,612516.0000
2023-08-30 10:00:00,7.6200,7.6900,7.5300,7.6750,2559463.0000
2023-08-30 14:00:00,7.6800,7.7200,7.6600,7.6600,2291172.0000
2023-08-31 02:00:00,7.5700,7.5700,7.5700,7.5700,300.0000
2023-08-31 06:00:00,7.6400,7.7000,7.5900,7.6600,437850.0000
2023-08-31 10:00:00,7.6650,7.7400,7.6500,7.6725,1666894.0000
2023-08-31 14:00:00,7.6800,7.7000,7.6100,7.6400,1843559.0000
2023-08-31 18:00:00,7.6500,7.7100,7.6500,7.7100,900.0000
2023-09-01 06:00:00,7.7192,7.8200,7.7000,7.8200,273182.0000
2023-09-01 10:00:00,7.8200,7.8800,7.7700,7.8300,1488520.0000
2023-09-01 14:00:00,7.8250,7.8400,7.7900,7.8100,1579993.0000
2023-09-01 18:00:00,7.7700,7.7700,7.7700,7.7700,101.0000
2023-09-05 06:00:00,7.7500,7.7950,7.6500,7.7500,416294.0000
2023-09-05 10:00:00,7.7450,7.7800,7.7000,7.7180,2520166.0000
2023-09-05 14:00:00,7.7150,7.7500,7.6350,7.7000,2971036.0000
2023-09-06 06:00:00,7.6700,7.7300,7.6000,7.6250,384488.0000
2023-09-06 10:00:00,7.6200,7.6300,7.3600,7.4200,2538924.0000
2023-09-06 14:00:00,7.4150,7.4800,7.4050,7.4600,2177307.0000
2023-09-06 18:00:00,7.4800,7.4800,7.4800,7.4800,1000.0000
2023-09-07 02:00:00,7.3900,7.5000,7.3900,7.5000,451.0000
2023-09-07 06:00:00,7.5100,7.5100,7.3300,7.3350,306987.0000
2023-09-07 10:00:00,7.3300,7.3300,7.1700,7.2109,2717866.0000
2023-09-07 14:00:00,7.2200,7.2600,7.2000,7.2600,2164103.0000
2023-09-07 18:00:00,7.3199,7.3199,7.3199,7.3199,1000.0000
2023-09-08 06:00:00,7.3200,7.3200,7.1600,7.2550,328580.0000
2023-09-08 10:00:00,7.2600,7.3100,7.2300,7.2550,1432246.0000
2023-09-08 14:00:00,7.2550,7.2900,7.2400,7.2900,1372834.0000
2023-09-11 06:00:00,7.3400,7.3900,7.2750,7.2750,302161.0000
2023-09-11 10:00:00,7.2700,7.3250,7.1600,7.2350,1844253.0000
2023-09-11 14:00:00,7.2350,7.2400,7.1500,7.1600,2556220.0000
2023-09-12 06:00:00,7.1600,7.2888,7.1300,7.2400,332785.0000
2023-09-12 10:00:00,7.2400,7.3300,7.1700,7.3250,1549665.0000
2023-09-12 14:00:00,7.3200,7.3300,7.2000,7.2400,2154666.0000
2023-09-13 06:00:00,7.2500,7.3000,7.0800,7.0850,370213.0000
2023-09-13 10:00:00,7.0850,7.2960,7.0800,7.2550,1327657.0000
2023-09-13 14:00:00,7.2550,7.2700,7.2215,7.2600,1916308.0000
2023-09-14 06:00:00,7.2235,7.3900,7.2235,7.3600,269365.0000
2023-09-14 10:00:00,7.3600,7.4900,7.3150,7.3950,4126853.0000
2023-09-14 14:00:00,7.3900,7.4700,7.3900,7.4500,2077321.0000
2023-09-15 06:00:00,7.5000,7.5000,7.2708,7.4000,328376.0000
2023-09-15 10:00:00,7.4100,7.4300,7.3250,7.3600,1778563.0000
2023-09-15 14:00:00,7.3650,7.3900,7.2800,7.3300,1738450.0000
2023-09-15 18:00:00,7.3500,7.3500,7.3500,7.3500,272.0000
2023-09-18 06:00:00,7.3600,7.3600,7.1050,7.1650,410605.0000
2023-09-18 10:00:00,7.1600,7.2000,7.1200,7.1225,1715540.0000
2023-09-18 14:00:00,7.1250,7.1500,7.0800,7.1100,1851778.0000
2023-09-18 18:00:00,7.1367,7.1367,7.1367,7.1367,255.0000
2023-09-19 02:00:00,7.1100,7.1100,7.1100,7.1100,100.0000
2023-09-19 06:00:00,7.1300,7.1400,7.0300,7.0350,577476.0000
2023-09-19 10:00:00,7.0300,7.1300,7.0000,7.1050,2966289.0000
2023-09-19 14:00:00,7.1050,7.1700,7.0950,7.1400,2455970.0000
2023-09-20 06:00:00,7.1900,7.2200,7.1696,7.1950,189792.0000
2023-09-20 10:00:00,7.1950,7.2300,7.1400,7.1400,1013204.0000
2023-09-20 14:00:00,7.1400,7.1500,7.0303,7.0700,2264518.0000
2023-09-20 18:00:00,7.0700,7.0800,7.0700,7.0700,9450.0000
2023-09-21 02:00:00,7.0300,7.0300,7.0300,7.0300,625.0000
2023-09-21 06:00:00,7.0200,7.0700,6.9700,6.9750,660363.0000
2023-09-21 10:00:00,6.9800,7.0600,6.9400,7.0150,1691616.0000
2023-09-21 14:00:00,7.0150,7.0150,6.9200,6.9600,2252047.0000
2023-09-22 02:00:00,6.8700,6.8700,6.8700,6.8700,100.0000
2023-09-22 06:00:00,7.0100,7.0100,6.9000,6.9430,380628.0000
2023-09-22 10:00:00,6.9500,6.9900,6.8400,6.8400,2813838.0000
2023-09-22 14:00:00,6.8450,6.8900,6.7900,6.8200,2096927.0000
2023-09-22 18:00:00,6.8500,6.8500,6.8500,6.8500,340.0000
2023-09-25 06:00:00,6.8200,6.8200,6.6300,6.7450,1147523.0000
2023-09-25 10:00:00,6.7600,6.7650,6.5600,6.5800,3540136.0000
2023-09-25 14:00:00,6.5800,6.5899,6.5400,6.5700,2662314.0000
2023-09-25 18:00:00,6.5700,6.5700,6.5600,6.5600,350.0000
2023-09-26 02:00:00,6.5400,6.5400,6.5000,6.5000,1313.0000
2023-09-26 06:00:00,6.5100,6.5800,6.3800,6.5500,401992.0000
2023-09-26 10:00:00,6.5453,6.5700,6.4100,6.4500,2981012.0000
2023-09-26 14:00:00,6.4450,6.4900,6.4050,6.4900,3138079.0000
2023-09-26 18:00:00,6.4100,6.4100,6.4100,6.4100,150.0000
2023-09-27 06:00:00,6.5200,6.5200,6.4199,6.4400,524893.0000
2023-09-27 10:00:00,6.4400,6.4550,6.2900,6.3500,3061429.0000
2023-09-27 14:00:00,6.3500,6.4500,6.3400,6.4300,2637989.0000
2023-09-27 18:00:00,6.4500,6.4500,6.4500,6.4500,1100.0000
2023-09-28 06:00:00,6.4500,6.4575,6.3500,6.4400,738585.0000
2023-09-28 10:00:00,6.4500,6.5700,6.3799,6.5600,2886220.0000
2023-09-28 14:00:00,6.5600,6.6600,6.5300,6.6300,2047589.0000
2023-09-28 18:00:00,6.6500,6.7600,6.6400,6.7600,36002.0000
2023-09-29 02:00:00,6.7000,6.7000,6.7000,6.7000,810.0000
2023-09-29 06:00:00,6.7000,6.9800,6.7000,6.9142,1171090.0000
2023-09-29 10:00:00,6.9194,6.9300,6.7700,6.7901,3212148.0000
2023-09-29 14:00:00,6.7900,6.8899,6.7850,6.8899,2230595.0000
2023-10-02 02:00:00,6.8900,6.8900,6.8900,6.8900,100.0000
2023-10-02 06:00:00,6.8107,6.9800,6.6600,6.7350,472867.0000
2023-10-02 10:00:00,6.7400,6.7800,6.6550,6.7350,2038514.0000
2023-10-02 14:00:00,6.7300,6.7600,6.6401,6.7500,1949587.0000
2023-10-03 06:00:00,6.6800,6.6800,6.5100,6.6300,423438.0000
2023-10-03 10:00:00,6.6200,6.6250,6.4800,6.4950,2601350.0000
2023-10-03 14:00:00,6.4910,6.5800,6.4700,6.5000,2503421.0000
2023-10-03 18:00:00,6.5400,6.5400,6.5400,6.5400,333.0000
2023-10-04 06:00:00,6.5601,6.6300,6.5350,6.5450,268700.0000
2023-10-04 10:00:00,6.5400,6.6300,6.4850,6.6050,1934468.0000
2023-10-04 14:00:00,6.6050,6.6400,6.5750,6.6100,1846117.0000
2023-10-04 18:00:00,6.6100,6.6100,6.6100,6.6100,241.0000
2023-10-05 06:00:00,6.6100,6.6550,6.5300,6.6001,341143.0000
2023-10-05 10:00:00,6.6050,6.6900,6.4825,6.5750,2783073.0000
2023-10-05 14:00:00,6.5750,6.6200,6.5300,6.5300,1895114.0000
2023-10-05 18:00:00,6.6500,6.6500,6.6400,6.6400,2305.0000
2023-10-06 02:00:00,6.5500,6.5800,6.5500,6.5700,302.0000
2023-10-06 06:00:00,6.6800,6.6800,6.4700,6.5150,702951.0000
2023-10-06 10:00:00,6.5100,6.6800,6.4450,6.6500,3379263.0000
2023-10-06 14:00:00,6.6550,6.7200,6.6400,6.6800,2693127.0000
2023-10-09 06:00:00,6.6500,6.7260,6.5300,6.5850,411163.0000
2023-10-09 10:00:00,6.5800,6.7200,6.5600,6.7150,1928379.0000
2023-10-09 14:00:00,6.7150,6.7700,6.6700,6.6800,1766137.0000
2023-10-09 18:00:00,6.8000,6.8000,6.7000,6.7000,28000.0000
2023-10-10 02:00:00,6.9400,6.9400,6.9400,6.9400,206.0000
2023-10-10 06:00:00,6.9198,6.9198,6.7350,6.7900,408563.0000
2023-10-10 10:00:00,6.7900,6.8600,6.6500,6.6550,2425058.0000
2023-10-10 14:00:00,6.6550,6.6600,6.5700,6.6300,3038543.0000
2023-10-10 18:00:00,6.7200,6.7200,6.6900,6.6988,1200.0000
2023-10-11 06:00:00,6.7600,6.7600,6.6400,6.6550,502627.0000
2023-10-11 10:00:00,6.6546,6.7400,6.6300,6.6750,2313682.0000
2023-10-11 14:00:00,6.6800,6.7500,6.6500,6.7500,2660178.0000
2023-10-11 18:00:00,6.7307,6.7400,6.7300,6.7400,4921.0000
2023-10-12 02:00:00,6.7400,6.7400,6.7400,6.7400,105.0000
2023-10-12 06:00:00,6.7500,6.7996,6.5950,6.6100,486772.0000
2023-10-12 10:00:00,6.6200,6.6479,6.5450,6.5601,2290806.0000
2023-10-12 14:00:00,6.5700,6.6300,6.5600,6.6100,1925255.0000
2023-10-13 06:00:00,6.6200,6.6500,6.5600,6.6000,278462.0000
2023-10-13 10:00:00,6.6000,6.6050,6.5300,6.5950,1543063.0000
2023-10-13 14:00:00,6.6000,6.6599,6.5900,6.6599,1448189.0000
2023-10-16 06:00:00,6.6200,6.8900,6.6200,6.8600,865053.0000
2023-10-16 10:00:00,6.8500,7.0300,6.7550,7.0200,3567605.0000
2023-10-16 14:00:00,7.0200,7.0300,6.9800,7.0000,2625457.0000
2023-10-17 06:00:00,7.0000,7.3500,6.9300,7.3350,1676882.0000
2023-10-17 10:00:00,7.3400,7.5500,7.3300,7.4000,4898712.0000
2023-10-17 14:00:00,7.3950,7.4575,7.3800,7.3900,2683581.0000
2023-10-17 18:00:00,7.3900,7.3900,7.3900,7.3900,677.0000
2023-10-18 06:00:00,7.2700,7.3500,7.2500,7.2800,488327.0000
2023-10-18 10:00:00,7.2900,7.3983,7.2700,7.3450,1843162.0000
2023-10-18 14:00:00,7.3450,7.3600,7.2800,7.3100,2173664.0000
2023-10-19 06:00:00,7.2500,7.3800,7.2400,7.3150,469203.0000
2023-10-19 10:00:00,7.3150,7.5700,7.3000,7.4600,3642858.0000
2023-10-19 14:00:00,7.4650,7.4650,7.3401,7.3800,1858902.0000
2023-10-20 06:00:00,7.2800,7.4350,7.2302,7.3050,737543.0000
2023-10-20 10:00:00,7.3000,7.4200,7.2800,7.3050,2287276.0000
2023-10-20 14:00:00,7.3100,7.3200,7.2500,7.2800,1564378.0000
2023-10-20 18:00:00,7.2500,7.2500,7.2500,7.2500,750.0000
2023-10-23 06:00:00,7.2000,7.2600,7.0910,7.1650,983235.0000
2023-10-23 10:00:00,7.1650,7.3250,7.1200,7.2800,3245456.0000
